Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,A-n69-k9,1159,1221,5.349439171699741,1.5608017444610596,3293.0,1351.0,1351.0,1351.0,1350.0,1350.0,1350.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1264.0,1264.0,1264.0,1264.0,1264.0,1221.0
HHOCVRP,A-n69-k9,1159,1233,6.384814495254529,1.6688141822814941,3556.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1264.0,1263.0,1263.0,1263.0,1259.0,1253.0,1253.0,1253.0,1233.0
HHOCVRP,A-n80-k10,1763,1853,5.104934770277936,2.168212413787842,4442.0,4376.0,4376.0,4243.0,2084.0,2084.0,2084.0,2084.0,2084.0,2084.0,1980.0,1980.0,1980.0,1980.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1963.0,1959.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1946.0,1946.0,1946.0,1944.0,1944.0,1944.0,1944.0,1944.0,1942.0,1942.0,1942.0,1937.0,1937.0,1853.0
HHOCVRP,A-n80-k10,1763,1857,5.331820760068066,1.8787100315093994,4491.0,4404.0,2217.0,2217.0,2039.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1966.0,1966.0,1966.0,1966.0,1966.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1952.0,1941.0,1941.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1911.0,1857.0
HHOCVRP,A-n80-k10,1763,1885,6.920022688598979,2.142632246017456,2111.0,2111.0,2041.0,2041.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1996.0,1992.0,1992.0,1992.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1967.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1940.0,1940.0,1940.0,1940.0,1940.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1937.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1885.0
HHOCVRP,A-n80-k10,1763,1850,4.934770277935337,2.0420029163360596,4432.0,4345.0,2027.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,2024.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1909.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1894.0,1892.0,1892.0,1892.0,1850.0
HHOCVRP,A-n80-k10,1763,1842,4.480998298355076,2.0255603790283203,4552.0,2073.0,2073.0,2073.0,2071.0,2071.0,2071.0,2071.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1953.0,1947.0,1947.0,1947.0,1947.0,1947.0,1947.0,1947.0,1947.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1940.0,1935.0,1935.0,1935.0,1935.0,1935.0,1935.0,1935.0,1935.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1926.0,1926.0,1842.0
HHOCVRP,A-n80-k10,1763,1868,5.955757231990924,1.9454307556152344,2067.0,2067.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1945.0,1940.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1918.0,1918.0,1918.0,1908.0,1868.0
HHOCVRP,A-n80-k10,1763,1870,6.0692002268859895,2.115884780883789,4498.0,4498.0,2069.0,2069.0,2004.0,2004.0,2004.0,2004.0,2004.0,2004.0,2004.0,1991.0,1991.0,1991.0,1991.0,1991.0,1991.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1971.0,1971.0,1971.0,1971.0,1971.0,1971.0,1971.0,1971.0,1971.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1931.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1922.0,1922.0,1914.0,1914.0,1914.0,1914.0,1914.0,1914.0,1914.0,1914.0,1914.0,1914.0,1870.0
HHOCVRP,A-n80-k10,1763,1852,5.048213272830402,2.0686426162719727,4539.0,4533.0,2149.0,2149.0,2112.0,2112.0,2112.0,2112.0,2112.0,2112.0,1970.0,1970.0,1970.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1948.0,1948.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1907.0,1852.0
HHOCVRP,A-n80-k10,1763,1844,4.594441293250142,1.9144244194030762,4559.0,4559.0,4496.0,2164.0,2164.0,2117.0,2091.0,2084.0,2012.0,2012.0,2012.0,2012.0,2012.0,2012.0,2012.0,2012.0,2012.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1936.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1927.0,1924.0,1924.0,1924.0,1924.0,1924.0,1924.0,1924.0,1924.0,1924.0,1918.0,1918.0,1844.0
HHOCVRP,A-n80-k10,1763,1834,4.027226318774816,2.100728988647461,4396.0,1995.0,1995.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1994.0,1979.0,1979.0,1979.0,1979.0,1979.0,1979.0,1979.0,1979.0,1979.0,1975.0,1975.0,1975.0,1975.0,1975.0,1975.0,1961.0,1961.0,1945.0,1945.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1934.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1834.0
HHOCVRP,A-n80-k10,1763,1859,5.445263754963131,2.389197826385498,2054.0,2054.0,2054.0,2028.0,2028.0,2028.0,2028.0,2028.0,2028.0,2028.0,2028.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2018.0,2016.0,2002.0,2002.0,2002.0,2002.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1972.0,1964.0,1964.0,1964.0,1964.0,1964.0,1964.0,1962.0,1962.0,1962.0,1962.0,1962.0,1961.0,1961.0,1961.0,1961.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1933.0,1859.0
HHOCVRP,A-n80-k10,1763,1883,6.806579693703914,2.1911609172821045,2043.0,2043.0,2024.0,2024.0,2022.0,2022.0,2022.0,2014.0,2014.0,2014.0,2014.0,2014.0,2006.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1955.0,1955.0,1955.0,1955.0,1955.0,1955.0,1951.0,1951.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1947.0,1947.0,1947.0,1883.0
HHOCVRP,A-n80-k10,1763,1841,4.424276800907544,2.0885164737701416,4442.0,4442.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,1997.0,1997.0,1997.0,1997.0,1977.0,1977.0,1977.0,1977.0,1977.0,1977.0,1977.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1958.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1944.0,1924.0,1924.0,1924.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1915.0,1905.0,1905.0,1905.0,1905.0,1903.0,1903.0,1903.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1841.0
HHOCVRP,A-n80-k10,1763,1886,6.976744186046512,2.0000410079956055,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2002.0,2001.0,2001.0,2001.0,1992.0,1992.0,1992.0,1992.0,1992.0,1992.0,1964.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1943.0,1886.0
HHOCVRP,A-n80-k10,1763,1818,3.119682359614294,1.7474117279052734,4516.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,1958.0,1958.0,1958.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1941.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1912.0,1882.0,1882.0,1882.0,1882.0,1882.0,1882.0,1882.0,1882.0,1882.0,1882.0,1818.0
HHOCVRP,A-n80-k10,1763,1879,6.579693703913783,1.961132287979126,4527.0,2135.0,2135.0,2135.0,2135.0,2135.0,2135.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2004.0,2004.0,2004.0,2004.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1953.0,1951.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1921.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1914.0,1914.0,1914.0,1906.0,1906.0,1906.0,1906.0,1906.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1879.0
HHOCVRP,A-n80-k10,1763,1857,5.331820760068066,2.049445152282715,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2050.0,2034.0,2034.0,2034.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1997.0,1969.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1917.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1909.0,1909.0,1909.0,1909.0,1906.0,1906.0,1906.0,1906.0,1906.0,1906.0,1906.0,1906.0,1857.0
HHOCVRP,A-n80-k10,1763,1839,4.310833806012479,2.180738687515259,4533.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,2013.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1986.0,1976.0,1976.0,1976.0,1976.0,1976.0,1976.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1957.0,1957.0,1955.0,1955.0,1955.0,1955.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1954.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1889.0,1887.0,1887.0,1887.0,1887.0,1883.0,1883.0,1883.0,1881.0,1874.0,1874.0,1839.0
HHOCVRP,A-n80-k10,1763,1849,4.878048780487805,2.0347025394439697,4381.0,4362.0,2037.0,2017.0,2017.0,2017.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1962.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1948.0,1927.0,1927.0,1927.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1920.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1908.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1902.0,1900.0,1900.0,1900.0,1900.0,1900.0,1900.0,1849.0
HHOCVRP,A-n80-k10,1763,1855,5.218377765173001,1.9588432312011719,2075.0,2075.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,2009.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1961.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1945.0,1945.0,1945.0,1945.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1926.0,1924.0,1924.0,1924.0,1924.0,1924.0,1920.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1855.0
HHOCVRP,B-n31-k5,672,689,2.5297619047619047,0.5584878921508789,1144.0,1139.0,999.0,999.0,993.0,701.0,701.0,701.0,701.0,701.0,700.0,700.0,692.0,692.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0
HHOCVRP,B-n31-k5,672,687,2.232142857142857,0.5230276584625244,1146.0,1141.0,1047.0,701.0,701.0,701.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,690.0,690.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0
HHOCVRP,B-n31-k5,672,685,1.9345238095238095,0.5612499713897705,817.0,817.0,703.0,703.0,703.0,703.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0,687.0,687.0,687.0,685.0
